timestamp,isRaceOn,timestampMS,speed_mps,speed_kph,speed_mph,gear,engine_rpm,engine_max_rpm,engine_idle_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z
2025-12-07T20:32:22.086533246Z,true,1652243,39.24387890168351,141.27796404606065,87.78620247033192,3,6975.98876953125,9499.9951171875,999.9993896484375,17.254505157470703,3.242952585220337,3.2112841606140137,-0.5717620849609375,-0.10605931282043457,39.23957061767578
2025-12-07T20:32:22.1178572Z,true,1652276,39.19565741950089,141.1043667102032,87.67833390797833,3,7234.34423828125,9499.9951171875,999.9993896484375,19.546640396118164,4.19575834274292,1.7780799865722656,-0.4758729934692383,-0.057022809982299805,39.192726135253906
2025-12-07T20:32:22.147942472Z,true,1652309,39.239055687043965,141.26060047335827,87.77541322857613,3,7210.57568359375,9499.9951171875,999.9993896484375,18.564781188964844,3.3208513259887695,1.4997377395629883,-0.6579732894897461,-0.17957043647766113,39.23312759399414
2025-12-07T20:32:22.395768791Z,true,1652343,39.3726375779392,141.74149528058112,88.07422790359533,3,6980.94775390625,9499.9951171875,999.9993896484375,18.6273193359375,3.438136577606201,3.226742744445801,-0.6721353530883789,-0.09877878427505493,39.36677551269531
2025-12-07T20:32:22.395801404Z,true,1652376,39.35139421370607,141.66501916934186,88.02670777240766,3,7155.4765625,9499.9951171875,999.9993896484375,20.951181411743164,5.017580509185791,2.28364896774292,-0.6270217895507812,-0.006607353687286377,39.346397399902344
2025-12-07T20:32:22.396727908Z,true,1652410,39.38550672072707,141.78782419461746,88.10301540386322,3,7172.8232421875,9499.9951171875,999.9993896484375,20.25140953063965,3.8172879219055176,1.7809576988220215,-0.762847900390625,-0.10081392526626587,39.37799072265625
2025-12-07T20:32:22.396760205Z,true,1652443,39.42558599507035,141.93210958225328,88.19267033581268,3,7131.20654296875,9499.9951171875,999.9993896484375,23.20353126525879,6.483813285827637,2.6849918365478516,-0.6922807693481445,0.012800931930541992,39.41950607299805
2025-12-07T20:32:22.397059497Z,true,1652476,39.445814607370735,142.00493258653466,88.2379205278119,3,7189.22119140625,9499.9951171875,999.9993896484375,23.08769416809082,6.555216312408447,1.9797067642211914,-0.9006810188293457,-0.06669533252716064,39.43547439575195
2025-12-07T20:32:22.397093682Z,true,1652510,39.56507322792731,142.4342636205383,88.50469490647971,3,7025.08447265625,9499.9951171875,999.9993896484375,19.979387283325195,4.318558692932129,3.398776054382324,-1.1279006004333496,-0.11534202098846436,39.548824310302734
2025-12-07T20:32:22.397106046Z,true,1652543,39.540764356527525,142.3467516834991,88.45031741969069,3,7160.70703125,9499.9951171875,999.9993896484375,22.24762535095215,5.263200283050537,2.612398624420166,-1.0955572128295898,0.061892032623291016,39.525535583496094
2025-12-07T20:32:22.417179252Z,true,1652576,39.503255589235145,142.21172012124651,88.36641255778368,3,7373.533203125,9499.9951171875,999.9993896484375,19.721778869628906,2.5417685508728027,1.4010941982269287,-1.4195270538330078,-0.07804608345031738,39.477664947509766
2025-12-07T20:32:22.509039371Z,true,1652610,39.59589267584297,142.54521363303468,88.57363616230018,3,7134.0966796875,9499.9951171875,999.9993896484375,19.268310546875,2.2805020809173584,2.4827232360839844,-1.552171230316162,-0.03999030590057373,39.56543731689453
2025-12-07T20:32:22.509072041Z,true,1652643,39.543934785505506,142.35816522781982,88.4574094790887,3,7304.8466796875,9499.9951171875,999.9993896484375,21.126319885253906,3.212165594100952,1.7362478971481323,-1.591888427734375,0.00981748104095459,39.511878967285156
2025-12-07T20:32:22.520357947Z,true,1652676,39.50769895054871,142.22771622197536,88.37635209044043,3,7378.234375,9499.9951171875,999.9993896484375,22.60797119140625,4.207708835601807,1.4206284284591675,-1.618980884552002,0.032880306243896484,39.4744987487793
2025-12-07T20:32:22.550367881Z,true,1652710,39.52308771959277,142.283115790534,88.41077584346587,3,7308.09326171875,9499.9951171875,999.9993896484375,21.912839889526367,3.6429779529571533,1.5110933780670166,-1.8480477333068848,-0.09534049034118652,39.47974395751953
2025-12-07T20:32:22.618743472Z,true,1652743,39.5759443487297,142.47339965542693,88.52901295144741,3,7107.0048828125,9499.9951171875,999.9993896484375,23.153553009033203,4.657849311828613,2.7320709228515625,-1.799117088317871,0.01522064208984375,39.53502655029297
2025-12-07T20:32:22.618775726Z,true,1652777,39.52148162411962,142.27733384683066,88.40718310425815,3,7307.765625,9499.9951171875,999.9993896484375,23.495756149291992,4.447555065155029,1.8567172288894653,-1.9051196575164795,0.003712892532348633,39.47553634643555
2025-12-07T20:32:22.650187099Z,true,1652810,39.5578977008108,142.4084317229189,88.48864368285172,3,7241.373046875,9499.9951171875,999.9993896484375,21.06669044494629,2.739868402481079,2.053586959838867,-2.1308164596557617,-0.04483819007873535,39.50044250488281
2025-12-07T20:32:22.723906233Z,true,1652843,39.60188846901748,142.56679848846295,88.58704839188397,3,7177.650390625,9499.9951171875,999.9993896484375,18.46640396118164,1.0944838523864746,2.470933198928833,-2.321624755859375,-0.0428617000579834,39.533756256103516
2025-12-07T20:32:22.723938948Z,true,1652877,39.59273719847098,142.53385391449552,88.56657754874767,3,7278.91015625,9499.9951171875,999.9993896484375,16.063207626342773,-0.4889087677001953,1.8809645175933838,-2.5167529582977295,-0.04037308692932129,39.51264572143555
2025-12-07T20:32:22.753181835Z,true,1652910,39.58160700731149,142.49378522632136,88.54167997893538,3,7385.15380859375,9499.9951171875,999.9993896484375,14.94818115234375,-1.4820339679718018,1.5753766298294067,-2.685479164123535,-0.029892444610595703,39.49039077758789
2025-12-07T20:32:22.827511123Z,true,1652943,39.578410295556814,142.48227706400453,88.53452912654286,3,7450.6640625,9499.9951171875,999.9993896484375,14.746932029724121,-1.842636227607727,1.3664605617523193,-2.8344078063964844,-0.027519702911376953,39.476776123046875
2025-12-07T20:32:22.827543336Z,true,1652977,39.607448794387146,142.58681565979373,88.59948650611639,3,7435.1611328125,9499.9951171875,999.9993896484375,14.452713966369629,-1.7446321249008179,1.7833911180496216,-2.9437448978424072,-0.027350902557373047,39.497894287109375
2025-12-07T20:32:22.858480087Z,true,1653010,39.63051858012569,142.66986688845247,88.65109223262637,3,7434.26953125,9499.9951171875,999.9993896484375,15.887262344360352,-1.1238420009613037,2.0468006134033203,-2.9735476970672607,-0.02245640754699707,39.518798828125
2025-12-07T20:32:22.938100092Z,true,1653044,39.65291769638065,142.75050370697033,88.70119771174173,3,7438.7626953125,9499.9951171875,999.9993896484375,16.990234375,-0.5295566916465759,2.368948459625244,-2.947493553161621,-0.01273488998413086,39.543216705322266
2025-12-07T20:32:22.938133162Z,true,1653077,39.68532382075032,142.86716575470115,88.77368826758922,3,7422.7109375,9499.9951171875,999.9993896484375,17.170774459838867,-0.30472302436828613,2.446289539337158,-2.8895232677459717,-0.015301942825317383,39.579986572265625
2025-12-07T20:32:22.948434148Z,true,1653111,39.746161125557144,143.08618005200572,88.9097776682038,3,7378.3310546875,9499.9951171875,999.9993896484375,15.923044204711914,-0.054680123925209045,2.7056102752685547,-2.953477144241333,-0.029453277587890625,39.63626480102539
2025-12-07T20:32:23.02874447Z,true,1653144,39.831425790056144,143.3931328442021,89.1005096068082,3,7318.82568359375,9499.9951171875,999.9993896484375,11.612935066223145,-0.02362389862537384,2.982679843902588,-3.132422685623169,-0.05791282653808594,39.70802307128906
2025-12-07T20:32:23.028777272Z,true,1653177,39.917662754784224,143.70358591722322,89.29341652268702,3,7284.8623046875,9499.9951171875,999.9993896484375,9.940958976745605,0.09701816737651825,3.2053136825561523,-3.108339309692383,-0.07508587837219238,39.79638671875
2025-12-07T20:32:23.05236023Z,true,1653210,39.99951476756468,143.99825316323287,89.47651456415615,3,7268.61328125,9499.9951171875,999.9993896484375,9.812232971191406,0.3276135325431824,3.213604688644409,-2.8808841705322266,-0.0784292221069336,39.89555740356445
2025-12-07T20:32:23.122681346Z,true,1653244,40.07284626542642,144.2622465555351,89.64055272498298,3,7260.755859375,9499.9951171875,999.9993896484375,11.822830200195312,0.4846632480621338,3.343108654022217,-2.3589298725128174,-0.07766914367675781,40.00328063964844
2025-12-07T20:32:23.122713721Z,true,1653277,40.129304553958754,144.46549639425152,89.7668465289325,3,7287.236328125,9499.9951171875,999.9993896484375,15.016925811767578,0.5149045586585999,3.0210254192352295,-1.649350643157959,-0.0705711841583252,40.095333099365234
2025-12-07T20:32:23.149014222Z,true,1653311,40.21372649765407,144.76941539155467,89.9556933516623,3,7272.63037109375,9499.9951171875,999.9993896484375,15.17765998840332,0.3424505889415741,3.001394033432007,-1.0300788879394531,-0.07894277572631836,40.20045471191406
2025-12-07T20:32:23.193773259Z,true,1653344,40.30042969732534,145.08154691037123,90.14964320713496,3,7234.6962890625,9499.9951171875,999.9993896484375,14.143945693969727,0.44473880529403687,2.84963059425354,-0.5136637687683105,-0.08409309387207031,40.29706954956055
2025-12-07T20:32:23.228285891Z,true,1653377,40.24577053428643,144.88477392343114,90.02737393896669,3,7134.52392578125,9499.9951171875,999.9993896484375,13.258689880371094,0.8449732661247253,1.3314225673675537,-0.1080174446105957,-0.09938979148864746,40.24550247192383
2025-12-07T20:32:23.251143893Z,true,1653411,40.15056957634209,144.54205047483154,89.8144151081027,3,7071.9228515625,9499.9951171875,999.9993896484375,12.279505729675293,1.2348763942718506,-0.37642574310302734,0.17054128646850586,-0.10181903839111328,40.15007781982422
2025-12-07T20:32:23.347244063Z,true,1653444,40.017453772639165,144.062833581501,89.51664304216746,3,7031.208984375,9499.9951171875,999.9993896484375,11.753280639648438,1.8096692562103271,-1.8125414848327637,0.34705448150634766,-0.07732415199279785,40.015872955322266
2025-12-07T20:32:23.34728016Z,true,1653477,39.85469825072384,143.47691370260583,89.1525687049742,3,6991.51708984375,9499.9951171875,999.9993896484375,12.29442024230957,2.3407421112060547,-2.969524383544922,0.44496774673461914,-0.054636478424072266,39.852176666259766
2025-12-07T20:32:23.349781314Z,true,1653511,39.66991798048144,142.8117047297332,88.73922632725817,3,6948.2646484375,9499.9951171875,999.9993896484375,13.093374252319336,3.0171656608581543,-3.9942145347595215,0.4549126625061035,-0.038968563079833984,39.66728973388672
2025-12-07T20:32:23.382482071Z,true,1653544,39.47048504203014,142.09374615130852,88.29310680991891,3,6901.13330078125,9499.9951171875,999.9993896484375,14.61251449584961,4.2363762855529785,-4.780516147613525,0.4065685272216797,0.0023233890533447266,39.46839141845703
2025-12-07T20:32:23.416662636Z,true,1653578,39.2629217757312,141.34651839263233,87.82880023700416,3,6851.56298828125,9499.9951171875,999.9993896484375,16.408706665039062,5.3374528884887695,-5.293217182159424,0.29050159454345703,0.0133056640625,39.261844635009766
2025-12-07T20:32:23.451325319Z,true,1653611,38.993690958542416,140.3772874507527,87.22654705280188,3,6799.4697265625,9499.9951171875,999.9993896484375,18.773117065429688,6.268799304962158,-5.957498073577881,0.20439720153808594,0.07228422164916992,38.99308776855469
2025-12-07T20:32:23.482246881Z,true,1653644,38.72252365084984,139.40108514305942,86.61996205553204,3,6739.3974609375,9499.9951171875,999.9993896484375,22.705169677734375,8.615641593933105,-6.584381580352783,0.10711956024169922,0.10751652717590332,38.722225189208984
2025-12-07T20:32:23.517369853Z,true,1653678,38.42337297557715,138.32414271207776,85.95077994398756,3,6691.677734375,9499.9951171875,999.9993896484375,21.46576690673828,6.325495719909668,-6.518169403076172,-0.1833171844482422,-0.034871578216552734,38.42292022705078
2025-12-07T20:32:23.548626467Z,true,1653711,38.26229600923653,137.7442656332515,85.59046043490157,3,6672.23974609375,9499.9951171875,999.9993896484375,24.306882858276367,8.336194038391113,-5.875072002410889,-0.3562793731689453,0.02830362319946289,38.26062774658203
2025-12-07T20:32:23.582467057Z,true,1653744,38.101324616081264,137.16476861789255,85.23037708669683,3,6637.77392578125,9499.9951171875,999.9993896484375,22.216758728027344,5.274923801422119,-4.56986141204834,-0.6598272323608398,-0.04497194290161133,38.095584869384766
2025-12-07T20:32:23.644905617Z,true,1653778,37.93333288996137,136.55999840386093,84.8545896748702,3,6589.9892578125,9499.9951171875,999.9993896484375,23.868515014648438,6.097031593322754,-4.12770938873291,-0.8236961364746094,0.06635856628417969,37.92433166503906
2025-12-07T20:32:23.652200488Z,true,1653811,37.76048688930252,135.93775280148907,84.46794354215639,3,6566.6181640625,9499.9951171875,999.9993896484375,23.110177993774414,4.4932098388671875,-3.823025703430176,-1.065652847290039,0.0596308708190918,37.745399475097656
2025-12-07T20:32:23.684179325Z,true,1653844,37.586706400626205,135.31214304225435,84.07920701581679,3,6529.56103515625,9499.9951171875,999.9993896484375,23.75308609008789,4.36933708190918,-3.4158172607421875,-1.2939081192016602,0.07490015029907227,37.564353942871094
2025-12-07T20:32:23.752245276Z,true,1653878,37.39818371937082,134.63346138973495,83.65749308920937,3,6501.03125,9499.9951171875,999.9993896484375,22.906972885131836,3.7149696350097656,-3.4971704483032227,-1.4871501922607422,0.06727886199951172,37.3685417175293
2025-12-07T20:32:23.752277869Z,true,1653911,37.180770136842916,133.8507724926345,83.1711519499094,3,6477.80859375,9499.9951171875,999.9993896484375,25.669288635253906,5.380671977996826,-3.6375837326049805,-1.488351821899414,0.1533336639404297,37.15065383911133
2025-12-07T20:32:23.782401383Z,true,1653945,36.996783142465574,133.18841931287608,82.75958408270695,3,6434.19873046875,9499.9951171875,999.9993896484375,27.381019592285156,6.66297721862793,-3.5214357376098633,-1.626321792602539,0.09010791778564453,36.96091079711914
2025-12-07T20:32:23.857653403Z,true,1653978,36.83460280588332,132.60457010117997,82.39679640059265,3,6398.9091796875,9499.9951171875,999.9993896484375,24.477481842041016,4.571556091308594,-2.957791328430176,-1.9244928359985352,-0.08032464981079102,36.78420639038086
2025-12-07T20:32:23.857689916Z,true,1654012,36.61250420098559,131.80501512354812,81.8999751473527,3,6374.43603515625,9499.9951171875,999.9993896484375,26.308380126953125,6.00173807144165,-3.3502426147460938,-1.8216552734375,0.10949468612670898,36.566993713378906
2025-12-07T20:32:23.886230403Z,true,1654045,36.46654743777165,131.27957077597796,81.57347862544893,3,6359.45556640625,9499.9951171875,999.9993896484375,23.23004913330078,3.6312334537506104,-3.0252561569213867,-2.1312742233276367,-0.033093929290771484,36.404197692871094
2025-12-07T20:32:23.946926115Z,true,1654078,36.31540267819823,130.73544964151364,81.23537686696876,3,6332.99462890625,9499.9951171875,999.9993896484375,21.518115997314453,2.3209896087646484,-2.7208099365234375,-2.2169933319091797,-0.015860557556152344,36.24766540527344
2025-12-07T20:32:23.94931834Z,true,1654112,36.144010933586046,130.11843936090978,80.85198381777597,3,6363.44970703125,9499.9951171875,999.9993896484375,25.244956970214844,4.794777870178223,-2.546041488647461,-2.011786460876465,0.20396089553833008,36.08740234375
2025-12-07T20:32:23.997304854Z,true,1654145,36.04270606039799,129.75374181743277,80.62537089474668,3,6432.771484375,9499.9951171875,999.9993896484375,22.76012420654297,2.960253953933716,-2.0466842651367188,-2.205778121948242,0.09650707244873047,35.97501754760742
2025-12-07T20:32:24.044021378Z,true,1654178,35.97943714763945,129.52597373150203,80.4838421330406,3,6341.283203125,9499.9951171875,999.9993896484375,22.635299682617188,3.051135301589966,-1.0818424224853516,-2.0913639068603516,0.21485662460327148,35.91796112060547
2025-12-07T20:32:24.049172681Z,true,1654211,35.88594977984507,129.18941920744226,80.27471650052664,3,6427.52978515625,9499.9951171875,999.9993896484375,23.438316345214844,3.519615650177002,-0.8109331130981445,-2.118745803833008,0.20505881309509277,35.82276153564453
2025-12-07T20:32:24.09048636Z,true,1654245,35.8143048056351,128.93149730028637,80.1144509919174,3,6487.6494140625,9499.9951171875,999.9993896484375,23.11392593383789,3.2632246017456055,-0.3484029769897461,-2.0857105255126953,0.22693777084350586,35.75279998779297
2025-12-07T20:32:24.172901605Z,true,1654278,35.725138522627695,128.61049868145972,79.9149913668068,3,6613.2822265625,9499.9951171875,999.9993896484375,23.2716064453125,3.508378028869629,-0.41156005859375,-2.076658248901367,0.20406770706176758,35.664146423339844
2025-12-07T20:32:24.178690477Z,true,1654311,35.684837014808366,128.46541325331012,79.82483931190544,3,6628.11328125,9499.9951171875,999.9993896484375,23.201091766357422,3.3498215675354004,0.30167293548583984,-2.163562774658203,0.09230661392211914,35.61906814575195
2025-12-07T20:32:24.184550276Z,true,1654345,35.722309192204214,128.60031309193516,79.9086623244093,3,6526.4912109375,9499.9951171875,999.9993896484375,20.881893157958984,2.173827886581421,1.353224754333496,-2.3142013549804688,-0.028277873992919922,35.64725875854492
2025-12-07T20:32:24.236091947Z,true,1654378,35.75515389805276,128.71855403298994,79.98213396071014,3,6486.71923828125,9499.9951171875,999.9993896484375,20.553958892822266,2.085970163345337,2.2255630493164062,-2.310140609741211,-0.004040718078613281,35.68044662475586
2025-12-07T20:32:24.264217004Z,true,1654412,35.72813333661234,128.62128001180443,79.9216905860016,3,6641.400390625,9499.9951171875,999.9993896484375,19.126392364501953,0.9831050634384155,1.855550765991211,-2.3614749908447266,-0.007112979888916016,35.65000534057617
2025-12-07T20:32:24.283625109Z,true,1654445,35.71233811653894,128.5644172195402,79.88635762641061,3,6687.66455078125,9499.9951171875,999.9993896484375,18.309436798095703,0.40153777599334717,1.6120681762695312,-2.3935718536376953,0.005364894866943359,35.63203430175781
2025-12-07T20:32:24.319953545Z,true,1654478,35.689423998596034,128.48192639494573,79.83510011941942,3,6726.70703125,9499.9951171875,999.9993896484375,18.158390045166016,0.2679957151412964,1.6211414337158203,-2.4282760620117188,0.0017185211181640625,35.606719970703125
2025-12-07T20:32:24.384371811Z,true,1654511,35.67250807037893,128.42102905336415,79.79726020295345,3,6734.060546875,9499.9951171875,999.9993896484375,18.137287139892578,0.3452697992324829,1.586073875427246,-2.464569091796875,-0.013370037078857422,35.58726501464844
2025-12-07T20:32:24.384405602Z,true,1654545,35.653380964766164,128.3521714731582,79.75447401532404,3,6732.625,9499.9951171875,999.9993896484375,18.210224151611328,0.538914680480957,1.392237663269043,-2.462125778198242,-0.0077097415924072266,35.56826400756836
2025-12-07T20:32:24.42145596Z,true,1654578,35.64259433949779,128.31333962219205,79.7303449817962,3,6719.58935546875,9499.9951171875,999.9993896484375,18.47054100036621,0.5901440382003784,1.521932601928711,-2.472623825073242,-0.015874385833740234,35.55672073364258
2025-12-07T20:32:24.471294398Z,true,1654612,35.6578196548676,128.36815075752338,79.76440309875954,3,6656.47412109375,9499.9951171875,999.9993896484375,18.360624313354492,0.6158764362335205,1.9141111373901367,-2.4706621170043945,-0.015319108963012695,35.572120666503906
2025-12-07T20:32:24.497081532Z,true,1654645,35.66110252640035,128.37996909504125,79.771746685406,3,6658.36767578125,9499.9951171875,999.9993896484375,18.160228729248047,0.42630577087402344,1.8633818626403809,-2.4662437438964844,-0.020934343338012695,35.575714111328125
2025-12-07T20:32:24.526306165Z,true,1654678,35.635043471871725,128.28615649873822,79.71345414396875,3,6719.3671875,9499.9951171875,999.9993896484375,17.969419479370117,0.38454174995422363,1.2281341552734375,-2.421121597290039,-0.0053670406341552734,35.55270004272461
2025-12-07T20:32:24.575082506Z,true,1654712,35.599939787738755,128.15978323585952,79.63492930878434,3,6766.806640625,9499.9951171875,999.9993896484375,18.29388999938965,0.5311708450317383,0.9407339096069336,-2.3713321685791016,0.0035407543182373047,35.5208740234375
2025-12-07T20:32:24.62895513Z,true,1654746,35.59586425074987,128.14511130269955,79.62581257707242,3,6730.62451171875,9499.9951171875,999.9993896484375,18.589317321777344,0.5928688049316406,1.3264780044555664,-2.346426010131836,-0.0044901371002197266,35.5184440612793
2025-12-07T20:32:24.628994277Z,true,1654779,35.63029360341597,128.2690569722975,79.70282897322532,3,6641.45556640625,9499.9951171875,999.9993896484375,18.654861450195312,0.903113842010498,1.6607155799865723,-2.3178529739379883,-0.013028621673583984,35.5548210144043
2025-12-07T20:32:24.675888438Z,true,1654812,35.674867441830635,128.42952279059028,79.80253797532863,3,6594.3037109375,9499.9951171875,999.9993896484375,18.528701782226562,0.8671406507492065,2.533003330230713,-2.273959159851074,-0.02648305892944336,35.60231018066406
2025-12-07T20:32:24.68303047Z,true,1654845,35.712503896678996,128.5650140280444,79.88672846663712,3,6597.42822265625,9499.9951171875,999.9993896484375,18.964885711669922,0.8487316966056824,2.9166994094848633,-2.141922950744629,-0.016608715057373047,35.64820861816406
2025-12-07T20:32:24.72970952Z,true,1654879,35.73882070891627,128.65975455209858,79.94559759660316,3,6634.61083984375,9499.9951171875,999.9993896484375,18.356088638305664,0.5058928728103638,2.559544563293457,-1.9944562911987305,-0.01821756362915039,35.68312072753906
2025-12-07T20:32:24.772055152Z,true,1654912,35.777659140232856,128.7995729048383,80.03247683715249,3,6635.94189453125,9499.9951171875,999.9993896484375,17.486764907836914,0.12083935737609863,2.343097686767578,-1.8370037078857422,-0.04288911819458008,35.73044204711914
2025-12-07T20:32:24.791735783Z,true,1654945,35.836069496432295,129.00985018715627,80.16313729934926,3,6598.94921875,9499.9951171875,999.9993896484375,16.948200225830078,-0.4444746971130371,2.873520851135254,-1.618800163269043,-0.03793156147003174,35.799468994140625
2025-12-07T20:32:24.81648244Z,true,1654979,35.883862826180305,129.1819061742491,80.27004811039578,3,6611.4482421875,9499.9951171875,999.9993896484375,16.54180145263672,0.0036759376525878906,2.49190616607666,-1.339829444885254,0.00019240379333496094,35.85884094238281
2025-12-07T20:32:24.849743053Z,true,1655012,35.92807281243492,129.34106212476573,80.36894319704817,3,6634.46240234375,9499.9951171875,999.9993896484375,15.35947036743164,-0.06394636631011963,2.2351675033569336,-1.110325813293457,-0.02401411533355713,35.91090393066406
2025-12-07T20:32:24.883002284Z,true,1655045,36.027453656790506,129.69883316444583,80.59125218302096,3,6530.71923828125,9499.9951171875,999.9993896484375,14.37743091583252,0.348361611366272,2.667306900024414,-0.8565187454223633,-0.04548609256744385,36.017242431640625
2025-12-07T20:32:24.917988951Z,true,1655079,36.13179643841678,130.0744671783004,80.82466072495204,3,6464.45703125,9499.9951171875,999.9993896484375,12.917230606079102,0.6087887287139893,2.977975845336914,-0.6112937927246094,-0.07401907444000244,36.126548767089844
2025-12-07T20:32:24.951723882Z,true,1655112,36.223137946018014,130.40329660566485,81.02898619696555,3,6444.220703125,9499.9951171875,999.9993896484375,11.381941795349121,0.5758366584777832,3.3832898139953613,-0.3880167007446289,-0.09945225715637207,36.220924377441406
2025-12-07T20:32:24.992439074Z,true,1655146,36.30616103503044,130.7021797261096,81.214703865701,3,6451.080078125,9499.9951171875,999.9993896484375,9.566701889038086,0.6129488945007324,2.8053224086761475,-0.20035743713378906,-0.10551154613494873,36.30545425415039
2025-12-07T20:32:25.018401382Z,true,1655179,36.38360514892405,130.98097853612657,81.38794170183417,3,6470.22998046875,9499.9951171875,999.9993896484375,8.05280590057373,0.4895898401737213,2.6184704303741455,-0.056262969970703125,-0.10583484172821045,36.38340759277344
2025-12-07T20:32:25.10111731Z,true,1655212,36.456478561451355,131.2433228212249,81.550955153253,3,6493.96630859375,9499.9951171875,999.9993896484375,7.558618545532227,0.5453521013259888,2.311802387237549,0.07314872741699219,-0.10155081748962402,36.45626449584961
2025-12-07T20:32:25.101128817Z,true,1655246,36.53368756570349,131.52127523653257,81.72366706322477,3,6507.65625,9499.9951171875,999.9993896484375,7.518610000610352,0.5884301662445068,2.6768784523010254,0.11587810516357422,-0.10415506362915039,36.533355712890625
2025-12-07T20:32:25.119726841Z,true,1655279,36.61850511684205,131.82661842063138,81.91339883606867,3,6509.9072265625,9499.9951171875,999.9993896484375,6.501009941101074,0.7106614112854004,2.3059921264648438,0.0671243667602539,-0.11593782901763916,36.61825942993164
2025-12-07T20:32:25.200928199Z,true,1655313,36.702619462248535,132.12943006409472,82.10155757988224,3,6518.7275390625,9499.9951171875,999.9993896484375,5.387351989746094,0.635037899017334,2.5255324840545654,-0.028200149536132812,-0.12810158729553223,36.70238494873047
2025-12-07T20:32:25.200937301Z,true,1655346,36.78309853574906,132.41915472869664,82.28158443855851,3,6535.11279296875,9499.9951171875,999.9993896484375,5.215201377868652,0.31407827138900757,2.4775547981262207,-0.07831287384033203,-0.14106273651123047,36.782745361328125
2025-12-07T20:32:25.279976955Z,true,1655379,36.85750876210216,132.68703154356777,82.4480356502968,3,6558.96044921875,9499.9951171875,999.9993896484375,6.049502372741699,0.07359778881072998,2.4856715202331543,-0.07500553131103516,-0.12969529628753662,36.85720443725586
2025-12-07T20:32:25.279989052Z,true,1655412,36.926738068437615,132.93625704637543,82.60289745481084,3,6595.60302734375,9499.9951171875,999.9993896484375,6.786435127258301,-0.106993168592453,2.4954588413238525,-0.0926065444946289,-0.12468349933624268,36.92641067504883
2025-12-07T20:32:25.287202593Z,true,1655446,37.00251225370971,133.20904411335496,82.7723997608134,3,6616.58056640625,9499.9951171875,999.9993896484375,6.961230754852295,-0.21154865622520447,1.9353413581848145,-0.15111160278320312,-0.12739264965057373,37.001983642578125
2025-12-07T20:32:25.318895685Z,true,1655479,37.089366316371596,133.52171873893775,82.96668708774428,3,6615.46484375,9499.9951171875,999.9993896484375,6.286042213439941,0.010338544845581055,2.540004014968872,-0.2770242691040039,-0.12051951885223389,37.088134765625
2025-12-07T20:32:25.394100138Z,true,1655513,37.17218040542887,133.81984945954392,83.15193723612006,3,6623.74560546875,9499.9951171875,999.9993896484375,5.449489116668701,0.494851291179657,2.2858235836029053,-0.3302593231201172,-0.11051428318023682,37.17054748535156
2025-12-07T20:32:25.39411447Z,true,1655546,37.25629632976066,134.12266678713837,83.34009951189482,3,6629.876953125,9499.9951171875,999.9993896484375,5.598535060882568,0.8769130110740662,2.743786334991455,-0.32039833068847656,-0.12796545028686523,37.25469970703125
2025-12-07T20:32:25.427383184Z,true,1655579,37.34258954786913,134.4333223723289,83.53313226321038,3,6629.0966796875,9499.9951171875,999.9993896484375,5.642893314361572,1.2472223043441772,2.634402275085449,-0.24703693389892578,-0.1437211036682129,37.341495513916016
2025-12-07T20:32:25.470027138Z,true,1655613,37.42442743122047,134.7279387523937,83.71619869799433,3,6641.13037109375,9499.9951171875,999.9993896484375,5.533084869384766,1.4183756113052368,2.2522575855255127,-0.15658187866210938,-0.13860833644866943,37.42384338378906
2025-12-07T20:32:25.485461744Z,true,1655646,37.498450488820204,134.99442175975273,83.88178383646147,3,6667.04541015625,9499.9951171875,999.9993896484375,5.8556108474731445,1.244049310684204,2.475386142730713,-0.0537109375,-0.13076066970825195,37.49818420410156
2025-12-07T20:32:25.546785119Z,true,1655680,37.568417405157284,135.24630265856624,84.03829563029254,3,6693.3095703125,9499.9951171875,999.9993896484375,6.472073078155518,1.0251736640930176,2.1536006927490234,0.034572601318359375,-0.13470077514648438,37.56816101074219
2025-12-07T20:32:25.568909609Z,true,1655713,37.645216874333784,135.52278074760162,84.21009143487223,3,6702.8251953125,9499.9951171875,999.9993896484375,7.03059720993042,1.0431509017944336,2.1040074825286865,0.05823993682861328,-0.13855183124542236,37.64491653442383
2025-12-07T20:32:25.58683871Z,true,1655746,37.726121638809495,135.81403789971418,84.39107053871852,3,6706.75390625,9499.9951171875,999.9993896484375,7.0308146476745605,0.9893983006477356,2.272045373916626,0.001399993896484375,-0.14828133583068848,37.725830078125
2025-12-07T20:32:25.617401395Z,true,1655779,37.806427069142295,136.10313744891226,84.57070896804717,3,6717.376953125,9499.9951171875,999.9993896484375,6.661609649658203,1.0638058185577393,2.0205297470092773,-0.09969043731689453,-0.1395723819732666,37.80603790283203
2025-12-07T20:32:25.650589997Z,true,1655813,37.88346742963463,136.38048274668466,84.74304363204689,3,6740.57275390625,9499.9951171875,999.9993896484375,6.128066062927246,1.2363322973251343,2.1380553245544434,-0.21725082397460938,-0.128989577293396,37.882625579833984
2025-12-07T20:32:25.684529997Z,true,1655846,37.96396414024999,136.67027090489998,84.92310994389082,3,6752.875,9499.9951171875,999.9993896484375,5.577452659606934,1.353296160697937,2.4628400802612305,-0.2863283157348633,-0.1258750557899475,37.962677001953125
